iteration,train_loss,train_psnr
736,0.010825706645846367,19.655437469482422
737,0.00803357269614935,20.950910568237305
738,0.013183655217289925,18.799640655517578
739,0.015400081872940063,18.12476921081543
740,0.00921231135725975,20.356311798095703
741,0.012810732237994671,18.924259185791016
742,0.007898125797510147,21.02475929260254
743,0.01250410359352827,19.02947425842285
744,0.012374087236821651,19.07486915588379
745,0.01015029102563858,19.935213088989258
746,0.01119275949895382,19.510629653930664
747,0.012477639131247997,19.038677215576172
748,0.01022274699062109,19.90432357788086
749,0.018168378621339798,17.406837463378906
750,0.009585863910615444,20.183685302734375
751,0.007636438123881817,21.171091079711914
752,0.01574169099330902,18.02948570251465
753,0.008435525000095367,20.73887825012207
754,0.013899601995944977,18.569974899291992
755,0.01550572644919157,18.09507942199707
756,0.01185579877346754,19.260692596435547
757,0.013350151479244232,18.745136260986328
758,0.009089741855859756,20.41448402404785
759,0.013817469589412212,18.59571647644043
760,0.010744201950728893,19.68825912475586
761,0.013243189081549644,18.780073165893555
762,0.011396284215152264,19.4323673248291
763,0.011259331367909908,19.484872817993164
764,0.010279400274157524,19.880321502685547
765,0.011142602190375328,19.530134201049805
766,0.007525969296693802,21.234376907348633
767,0.012384239584207535,19.071306228637695
768,0.011466031894087791,19.405868530273438
769,0.012197745963931084,19.137203216552734
770,0.009718809276819229,20.123868942260742
771,0.01246415264904499,19.043373107910156
772,0.0085502490401268,20.680212020874023
773,0.008354619145393372,20.780733108520508
774,0.011655552312731743,19.334671020507812
775,0.014776445925235748,18.30430030822754
776,0.01397163700312376,18.54752540588379
777,0.01283932477235794,18.914579391479492
778,0.009908029809594154,20.040128707885742
779,0.01690426841378212,17.720035552978516
780,0.010904965922236443,19.623756408691406
781,0.013381939381361008,18.73480987548828
782,0.01117310207337141,19.518260955810547
783,0.016789555549621582,17.749608993530273
784,0.012963084504008293,18.87291717529297
785,0.010359030216932297,19.84680938720703
786,0.011451361700892448,19.411428451538086
787,0.011356942355632782,19.447385787963867
788,0.012635214254260063,18.984174728393555
789,0.014356258325278759,18.42958641052246
790,0.01292012631893158,18.887331008911133
791,0.011477644555270672,19.401472091674805
792,0.011623512022197247,19.34662628173828
793,0.010025542229413986,19.988920211791992
794,0.010071763768792152,19.968944549560547
795,0.013602199964225292,18.663908004760742
796,0.011078611016273499,19.555147171020508
797,0.011773703619837761,19.290868759155273
798,0.012626131996512413,18.98729705810547
799,0.009716596454381943,20.12485694885254
800,0.01173262856900692,19.306045532226562
801,0.009917931631207466,20.035789489746094
802,0.011722899973392487,19.309648513793945
803,0.009534412994980812,20.207059860229492
804,0.014271246269345284,18.455379486083984
805,0.010689867660403252,19.710277557373047
806,0.008085970766842365,20.922677993774414
807,0.009294860996305943,20.31757164001465
808,0.010848795995116234,19.646183013916016
809,0.008571869693696499,20.66924285888672
810,0.007395686116069555,21.31021499633789
811,0.011720927432179451,19.310379028320312
812,0.010768530890345573,19.678434371948242
813,0.009152443148195744,20.38463020324707
814,0.009787574410438538,20.093250274658203
815,0.010921791195869446,19.617061614990234
816,0.013065647333860397,18.83869171142578
817,0.013476921245455742,18.704092025756836
818,0.012330207042396069,19.090295791625977
819,0.011982016265392303,19.21470069885254
820,0.015942951664328575,17.974313735961914
821,0.012729350477457047,18.95193862915039
822,0.01283973827958107,18.91443634033203
823,0.008718862198293209,20.59540367126465
824,0.011577172204852104,19.363975524902344
825,0.01529419980943203,18.154733657836914
826,0.012776248157024384,18.93596649169922
827,0.01198674738407135,19.21298599243164
828,0.009685582481324673,20.138742446899414
829,0.00885702669620514,20.52712059020996
830,0.014377398416399956,18.42319679260254
831,0.01415703073143959,18.490278244018555
832,0.012541932985186577,19.016355514526367
833,0.014836329966783524,18.286733627319336
834,0.007678478956222534,21.147247314453125
835,0.006352593656629324,21.970489501953125
836,0.008167576044797897,20.87906837463379
837,0.02018427848815918,16.94986915588379
838,0.007818618789315224,21.06869888305664
839,0.011819492094218731,19.274011611938477
840,0.00996027048677206,20.01728630065918
841,0.011369185522198677,19.442707061767578
842,0.015510311350226402,18.093793869018555
843,0.011141638271510601,19.53050994873047
844,0.009811874479055405,20.082477569580078
845,0.014868549071252346,18.277313232421875
846,0.010941378772258759,19.60927963256836
847,0.013721275143325329,18.626054763793945
848,0.011399546638131142,19.431123733520508
849,0.00938350148499012,20.276350021362305
850,0.010309169068932533,19.867765426635742
851,0.007871443405747414,21.03945541381836
852,0.00815800204873085,20.8841609954834
853,0.009817315265536308,20.0800724029541
854,0.011656942777335644,19.334152221679688
855,0.014785520732402802,18.301633834838867
856,0.014476096257567406,18.39348602294922
857,0.0083139818161726,20.801910400390625
858,0.013028177432715893,18.851163864135742
859,0.014227314852178097,18.46877098083496
860,0.009938037022948265,20.026992797851562
861,0.013165347278118134,18.80567741394043
862,0.013064651750028133,18.839019775390625
863,0.00922667607665062,20.34954833984375
864,0.015212091617286205,18.178110122680664
865,0.014085432514548302,18.512298583984375
866,0.013165922835469246,18.80548667907715
867,0.013354532420635223,18.743711471557617
868,0.008643418550491333,20.63314437866211
869,0.013314008712768555,18.756912231445312
870,0.01100454293191433,19.584280014038086
871,0.009862585924565792,20.06009292602539
872,0.014993645250797272,18.240928649902344
873,0.010637251660227776,19.731704711914062
874,0.010103389620780945,19.95532989501953
875,0.011619879864156246,19.347984313964844
876,0.008135149255394936,20.896345138549805
877,0.014042677357792854,18.52549934387207
878,0.014531339518725872,18.376943588256836
879,0.015917163342237473,17.98134422302246
880,0.010221350938081741,19.904918670654297
881,0.01332939974963665,18.751893997192383
882,0.013950197026133537,18.554197311401367
883,0.012955106794834137,18.875591278076172
884,0.011201873421669006,19.50709342956543
885,0.013745678588747978,18.618337631225586
886,0.016161292791366577,17.915239334106445
887,0.009793182834982872,20.09075927734375
888,0.012485004030168056,19.03611183166504
889,0.012793993577361107,18.92993927001953
890,0.008743230253458023,20.583280563354492
891,0.01334405317902565,18.747121810913086
892,0.009242630563676357,20.342044830322266
893,0.007096323184669018,21.48966407775879
894,0.00993784423917532,20.02707862854004
895,0.015238741412758827,18.170507431030273
896,0.012487998232245445,19.035070419311523
897,0.01104959286749363,19.56653594970703
898,0.013893529772758484,18.571874618530273
899,0.015766223892569542,18.022722244262695
900,0.009352652356028557,20.290653228759766
901,0.011866021901369095,19.256948471069336
902,0.00740451505407691,21.305034637451172
903,0.009583141654729843,20.184921264648438
904,0.014216972514986992,18.471927642822266
905,0.012013129889965057,19.20343780517578
906,0.01148733776062727,19.39780616760254
907,0.010696942918002605,19.7074031829834
908,0.011764304712414742,19.294334411621094
909,0.007948042824864388,20.997398376464844
910,0.01576993614435196,18.02170181274414
911,0.012275475077331066,19.109617233276367
912,0.009029983542859554,20.443130493164062
913,0.012931114062666893,18.883638381958008
914,0.011450417339801788,19.411785125732422
915,0.01365676335990429,18.646522521972656
916,0.014314902946352959,18.442115783691406
917,0.015613529831171036,18.06498908996582
918,0.010167812928557396,19.927724838256836
919,0.007877160795032978,21.03630256652832
920,0.014193981885910034,18.47895622253418
921,0.012859257869422436,18.907840728759766
922,0.012252837419509888,19.117631912231445
923,0.008035602048039436,20.94981575012207
924,0.011970560066401958,19.218854904174805
925,0.014107190072536469,18.50559425354004
926,0.01214473694562912,19.15612030029297
927,0.012484628707170486,19.036243438720703
928,0.012477374635636806,19.038766860961914
929,0.009421661496162415,20.258724212646484
930,0.014004835858941078,18.537220001220703
931,0.008143104612827301,20.89209747314453
932,0.015620972029864788,18.06291961669922
933,0.011236734688282013,19.49359893798828
934,0.010005180723965168,19.997751235961914
935,0.01273219846189022,18.950965881347656
936,0.005407571326941252,22.66997718811035
937,0.010961934924125671,19.60112762451172
938,0.013119405135512352,18.820859909057617
939,0.01589297130703926,17.987947463989258
940,0.013403843156993389,18.727706909179688
941,0.010720038786530495,19.698036193847656
942,0.011479407548904419,19.40080451965332
943,0.013838420622050762,18.589134216308594
944,0.010792201384902,19.668899536132812
945,0.011191001161932945,19.511310577392578
946,0.006692437455058098,21.744155883789062
947,0.010134588927030563,19.941938400268555
948,0.014390282332897186,18.419307708740234
949,0.014752943068742752,18.311214447021484
950,0.00855305977165699,20.67878532409668
951,0.010064295493066311,19.972164154052734
952,0.00933091714978218,20.30075454711914
953,0.009713361971080303,20.126304626464844
954,0.013188893906772137,18.797916412353516
955,0.009478366933763027,20.232664108276367
956,0.011138430796563625,19.531761169433594
957,0.015072922222316265,18.2180233001709
958,0.011494528502225876,19.395090103149414
959,0.012709266506135464,18.958797454833984
960,0.012626065872609615,18.987319946289062
961,0.012587922625243664,19.000459671020508
962,0.01148198451846838,19.399829864501953
963,0.012861937284469604,18.90693473815918
964,0.010266284458339214,19.885868072509766
965,0.009801309555768967,20.087160110473633
966,0.011560696177184582,19.370159149169922
967,0.008962344378232956,20.475784301757812
968,0.013321420177817345,18.754493713378906
969,0.007415980100631714,21.29831314086914
970,0.014721850864589214,18.320375442504883
971,0.011365409009158611,19.444149017333984
972,0.00911178532987833,20.40396499633789
973,0.00798215065151453,20.97879981994629
974,0.012019704096019268,19.201061248779297
975,0.01027127169072628,19.883756637573242
976,0.009404722601175308,20.26654052734375
977,0.009757149033248425,20.106769561767578
978,0.009475598111748695,20.233932495117188
979,0.01057344302535057,19.757835388183594
980,0.009076513350009918,20.420808792114258
981,0.01090528815984726,19.623628616333008
982,0.013576018624007702,18.67227554321289
983,0.014865187928080559,18.278295516967773
984,0.012390030547976494,19.06927490234375
985,0.010777010582387447,19.675016403198242
986,0.010441770777106285,19.812257766723633
987,0.010181566700339317,19.92185401916504
988,0.013074846938252449,18.83563232421875
989,0.010062470100820065,19.97295379638672
990,0.00788927637040615,21.02962875366211
991,0.007810212671756744,21.07337188720703
992,0.011767539195716381,19.293142318725586
993,0.010513097047805786,19.782691955566406
994,0.009456101804971695,20.242877960205078
995,0.013244947418570518,18.779497146606445
996,0.012944072484970093,18.879291534423828
997,0.008705469779670238,20.602079391479492
998,0.015450403094291687,18.1106014251709
999,0.010772833600640297,19.676700592041016
1000,0.00585368275642395,22.325706481933594
1001,0.00928184948861599,20.32365608215332
1002,0.010303212329745293,19.87027359008789
1003,0.009022708982229233,20.446630477905273
1004,0.010039499960839748,19.982877731323242
1005,0.010366760194301605,19.843570709228516
1006,0.012775974348187447,18.936059951782227
1007,0.014072038233280182,18.516429901123047
1008,0.011628648266196251,19.344709396362305
1009,0.005997560918331146,22.220252990722656
1010,0.013880512677133083,18.575944900512695
1011,0.009251870214939117,20.337703704833984
1012,0.0070976316928863525,21.48886489868164
1013,0.011807356029748917,19.278474807739258
1014,0.011275256983935833,19.478736877441406
1015,0.009340574033558369,20.2962646484375
1016,0.013242646120488644,18.780250549316406
1017,0.011329934000968933,19.457725524902344
1018,0.005439542233943939,22.64437484741211
1019,0.010448643937706947,19.80940055847168
1020,0.008502453565597534,20.704557418823242
1021,0.012127193622291088,19.162395477294922
1022,0.012253939174115658,19.11724281311035
1023,0.011016031727194786,19.579748153686523
1024,0.009276404976844788,20.326202392578125
1025,0.013287949375808239,18.765419006347656
1026,0.00807647779583931,20.927780151367188
1027,0.011758985929191113,19.296300888061523
1028,0.012079215608537197,19.179611206054688
1029,0.010726144537329674,19.6955623626709
1030,0.00765024870634079,21.163244247436523
1031,0.012579540722072124,19.00335121154785
1032,0.01070256344974041,19.705121994018555
1033,0.008209428749978542,20.856870651245117
1034,0.011393655091524124,19.433368682861328
1035,0.011503825895488262,19.391576766967773
1036,0.011429622769355774,19.419679641723633
1037,0.012539869174361229,19.01706886291504
1038,0.012176506221294403,19.144773483276367
1039,0.008411809802055359,20.7511043548584
1040,0.009857363067567348,20.06239128112793
1041,0.00922161340713501,20.351930618286133
1042,0.013823217712342739,18.593908309936523
1043,0.012906571850180626,18.891889572143555
1044,0.005470260977745056,22.619918823242188
1045,0.008006791584193707,20.96541404724121
1046,0.010733283124864101,19.692672729492188
1047,0.0076746707782149315,21.149404525756836
1048,0.01106221228837967,19.561580657958984
