iteration,train_loss,train_psnr
20087,0.010099617764353752,24.823345184326172
20088,0.006297004409134388,26.7083683013916
20089,0.005379349458962679,28.148862838745117
20090,0.004132651723921299,30.15406608581543
20091,0.004360312130302191,27.72711753845215
20092,0.004964115563780069,27.617420196533203
20093,0.006514044478535652,26.585693359375
20094,0.005975394509732723,27.785289764404297
20095,0.00577167235314846,26.67241859436035
20096,0.0064147161319851875,27.307018280029297
20097,0.008195687085390091,25.213993072509766
20098,0.010209040716290474,24.056594848632812
20099,0.004842742346227169,28.417545318603516
20100,0.006208567880094051,27.013887405395508
20101,0.006900993175804615,26.702903747558594
20102,0.006139656063169241,27.066675186157227
20103,0.011404620483517647,23.52666473388672
20104,0.004410622641444206,29.197050094604492
20105,0.009640378877520561,25.734249114990234
20106,0.005047490820288658,27.47163963317871
20107,0.006982705555856228,26.638378143310547
20108,0.005553076975047588,27.860570907592773
20109,0.0038567213341593742,29.824567794799805
20110,0.00469935592263937,28.628599166870117
20111,0.006415083073079586,26.960084915161133
20112,0.00745707843452692,25.92879295349121
20113,0.004648108035326004,27.796953201293945
20114,0.0061025312170386314,26.848424911499023
20115,0.006244989112019539,27.2346134185791
20116,0.00614452688023448,27.054241180419922
20117,0.0068763564340770245,26.912612915039062
20118,0.005767588969320059,25.79667091369629
20119,0.005544884130358696,27.436790466308594
20120,0.005921218544244766,27.92401885986328
20121,0.004486762452870607,28.0147705078125
20122,0.006095489952713251,26.491640090942383
20123,0.007137809880077839,26.85733413696289
20124,0.006290588527917862,27.269554138183594
20125,0.006549722049385309,26.598691940307617
20126,0.008221926167607307,25.601558685302734
20127,0.005295042414218187,28.59742546081543
20128,0.005495399236679077,28.58501434326172
20129,0.009700014255940914,25.244197845458984
20130,0.006534602493047714,26.689863204956055
20131,0.005588464438915253,27.391494750976562
20132,0.0069957515224814415,26.432371139526367
20133,0.007294856011867523,27.215286254882812
20134,0.004900949075818062,28.919403076171875
20135,0.007487548980861902,26.361875534057617
20136,0.009400232695043087,25.133384704589844
20137,0.006340566091239452,25.71453857421875
20138,0.009182744659483433,24.704896926879883
20139,0.007065337151288986,25.843122482299805
20140,0.007125119678676128,26.862796783447266
20141,0.004885506816208363,27.70079231262207
20142,0.00412491150200367,28.733169555664062
20143,0.005347282160073519,27.889589309692383
20144,0.00788198970258236,25.639116287231445
20145,0.0051650539971888065,28.2381534576416
20146,0.005221272818744183,28.291095733642578
20147,0.0072848014533519745,26.118024826049805
20148,0.005013247020542622,26.715389251708984
20149,0.007605862338095903,26.42783546447754
20150,0.009714527055621147,25.684595108032227
20151,0.006585943512618542,27.175973892211914
20152,0.00933548342436552,25.31198501586914
20153,0.007090239319950342,27.12635040283203
20154,0.003926509991288185,28.6329288482666
20155,0.004587200470268726,27.827085494995117
20156,0.0062937056645751,26.590627670288086
20157,0.007323605939745903,25.74848747253418
20158,0.003235528478398919,29.56381607055664
20159,0.007553265895694494,25.684770584106445
20160,0.00948362797498703,24.46476936340332
20161,0.008625969290733337,25.271772384643555
20162,0.0072606815956532955,25.295047760009766
20163,0.006626918911933899,26.268085479736328
20164,0.0077888015657663345,25.782821655273438
20165,0.007484171073883772,26.054710388183594
20166,0.007557834964245558,26.49806785583496
20167,0.00709664449095726,26.06045913696289
20168,0.007085682824254036,26.382251739501953
20169,0.008990921080112457,25.336423873901367
20170,0.00521301943808794,26.986244201660156
20171,0.009512703865766525,24.58843994140625
20172,0.005062645301222801,26.841571807861328
20173,0.005598945543169975,27.517038345336914
20174,0.008379769511520863,25.87592124938965
20175,0.0071728406473994255,26.471473693847656
20176,0.004795030225068331,28.303937911987305
20177,0.008121494203805923,25.99690818786621
20178,0.007066234480589628,26.81002426147461
20179,0.005964186042547226,27.296281814575195
20180,0.005379274487495422,29.418689727783203
20181,0.0065681361593306065,25.935550689697266
20182,0.006194508634507656,26.563243865966797
20183,0.007211239077150822,26.73638343811035
20184,0.007001686841249466,26.45328140258789
20185,0.004997069947421551,27.869905471801758
20186,0.005566496402025223,27.637359619140625
20187,0.005087343044579029,28.3681640625
20188,0.006126692518591881,26.928010940551758
20189,0.00529517512768507,28.240615844726562
20190,0.005066496320068836,28.085163116455078
20191,0.004327136557549238,27.725204467773438
20192,0.00711829774081707,26.91473388671875
20193,0.007495805621147156,25.593122482299805
20194,0.006748325191438198,25.829011917114258
20195,0.004848306067287922,27.349605560302734
20196,0.005887300707399845,28.07611083984375
20197,0.005144587717950344,28.315616607666016
20198,0.007420137524604797,25.349145889282227
20199,0.005914485547691584,27.170705795288086
20200,0.007715050131082535,26.295595169067383
20201,0.01176135241985321,23.65471839904785
20202,0.0062511689029634,26.89201545715332
20203,0.0052492511458694935,26.589021682739258
20204,0.004666547756642103,28.591833114624023
20205,0.006638213060796261,26.62740135192871
20206,0.008047767914831638,25.414140701293945
20207,0.005520422011613846,28.673017501831055
20208,0.006740021985024214,26.271224975585938
20209,0.006256779655814171,26.993833541870117
20210,0.004825725220143795,27.234460830688477
20211,0.005872969515621662,27.51378059387207
20212,0.006939382292330265,27.509048461914062
20213,0.005823290441185236,27.170150756835938
20214,0.005725022871047258,27.16488265991211
20215,0.0041598062962293625,27.709474563598633
20216,0.00939230341464281,25.386091232299805
20217,0.00638958252966404,26.33053970336914
20218,0.0059674931690096855,27.270448684692383
20219,0.006037576124072075,27.280881881713867
20220,0.00603531114757061,26.918481826782227
20221,0.006538114510476589,27.271106719970703
20222,0.00810159184038639,26.56549644470215
20223,0.00700827781111002,26.210407257080078
20224,0.006464943755418062,26.4545841217041
20225,0.004834850784391165,28.904193878173828
20226,0.005931526888161898,27.244901657104492
20227,0.00505432253703475,27.962848663330078
20228,0.006101647391915321,27.159687042236328
20229,0.005263534840196371,27.84149932861328
20230,0.0059970347210764885,27.21942901611328
20231,0.008061147294938564,24.787439346313477
20232,0.005865924060344696,27.274545669555664
20233,0.0055015510879457,27.619178771972656
20234,0.005280752666294575,27.302875518798828
20235,0.005523448809981346,28.017045974731445
20236,0.005265425890684128,26.853904724121094
20237,0.006941348314285278,25.500381469726562
20238,0.0059015629813075066,27.25476837158203
20239,0.006606320850551128,26.199474334716797
20240,0.004219710826873779,28.633337020874023
20241,0.00720041710883379,26.836687088012695
20242,0.004758686758577824,27.62238121032715
20243,0.006589555647224188,26.410863876342773
20244,0.0054888189770281315,27.234745025634766
20245,0.005188655108213425,27.481943130493164
20246,0.0077785952016711235,25.835683822631836
20247,0.005706092342734337,26.96654510498047
20248,0.0069170440547168255,26.06969451904297
20249,0.006493853405117989,25.96415138244629
20250,0.0067578451707959175,28.010173797607422
20251,0.004595236852765083,27.73286247253418
20252,0.00493257399648428,27.35590362548828
20253,0.005779270548373461,26.738914489746094
20254,0.0046059442684054375,28.333162307739258
20255,0.005210007540881634,27.55301856994629
20256,0.006434302777051926,27.848403930664062
20257,0.005528533831238747,27.291099548339844
20258,0.004024033434689045,28.984649658203125
20259,0.0058374288491904736,28.876543045043945
20260,0.003869895823299885,28.6997013092041
20261,0.006311825476586819,26.704090118408203
20262,0.006328955292701721,27.483821868896484
20263,0.005190800875425339,27.740861892700195
20264,0.0063241878524422646,27.233081817626953
20265,0.006851145066320896,26.81683349609375
20266,0.005597159266471863,27.837947845458984
20267,0.00560647901147604,26.94194221496582
20268,0.008092457428574562,25.68509292602539
20269,0.003791992086917162,27.97504997253418
20270,0.006691481918096542,25.901432037353516
20271,0.004855106119066477,29.237031936645508
20272,0.007432125508785248,25.392667770385742
20273,0.007654658984392881,26.189542770385742
20274,0.0061124940402805805,26.901981353759766
20275,0.006501263007521629,25.423582077026367
20276,0.006966251414269209,25.610267639160156
20277,0.00853724405169487,25.013242721557617
20278,0.005339722614735365,26.97422981262207
20279,0.005950769409537315,26.609193801879883
20280,0.005718199536204338,27.273441314697266
20281,0.007402369752526283,25.925424575805664
20282,0.006458554416894913,27.53549575805664
20283,0.007720513269305229,25.572526931762695
20284,0.005833728704601526,28.04726791381836
20285,0.008044587448239326,26.357343673706055
20286,0.005933282431215048,26.924341201782227
20287,0.008503470569849014,24.455286026000977
20288,0.007160759065300226,26.422054290771484
20289,0.005750583950430155,26.684301376342773
20290,0.006292224861681461,26.68880271911621
20291,0.008083879947662354,24.965103149414062
20292,0.006465757731348276,26.795385360717773
20293,0.005131383892148733,27.708288192749023
20294,0.006350782234221697,26.762388229370117
20295,0.006487322971224785,26.272668838500977
20296,0.006148270331323147,27.162376403808594
20297,0.006063403561711311,26.820026397705078
20298,0.005525506567209959,28.636093139648438
20299,0.004914682358503342,27.52573585510254
20300,0.005707793869078159,28.053281784057617
20301,0.006429790053516626,26.05347442626953
20302,0.00608815485611558,26.92182159423828
20303,0.007544322870671749,25.7381591796875
20304,0.0040168119594454765,29.22610855102539
20305,0.005630586761981249,27.542539596557617
20306,0.005535900127142668,27.038558959960938
20307,0.00477516558021307,28.81648063659668
20308,0.0063657332211732864,26.499263763427734
20309,0.009575881995260715,25.247541427612305
20310,0.007433655671775341,27.742294311523438
20311,0.005878203548491001,27.998441696166992
20312,0.005181716755032539,26.918506622314453
20313,0.006806358229368925,25.72917366027832
20314,0.006225582677870989,26.718652725219727
20315,0.0054529705084860325,26.897123336791992
20316,0.00587335554882884,26.442611694335938
20317,0.005589884705841541,27.41628074645996
20318,0.006329069845378399,27.234132766723633
20319,0.0067031364887952805,26.51569366455078
20320,0.004593624733388424,27.913400650024414
20321,0.006258026696741581,27.89698600769043
20322,0.004999080672860146,27.738584518432617
20323,0.007384174037724733,25.897310256958008
20324,0.005508623085916042,27.784345626831055
20325,0.004358263686299324,27.704042434692383
20326,0.00794603955000639,24.69426155090332
20327,0.006593184545636177,27.16827964782715
20328,0.006107853725552559,27.99635124206543
20329,0.007112782448530197,26.113727569580078
20330,0.005194791592657566,28.247488021850586
20331,0.005331985652446747,26.961862564086914
20332,0.007929282262921333,25.371747970581055
20333,0.005144281778484583,28.011260986328125
20334,0.0074744801968336105,25.75044059753418
20335,0.006337746046483517,27.222572326660156
20336,0.008364098146557808,25.725194931030273
20337,0.0058012232184410095,27.674877166748047
20338,0.006840607151389122,26.962833404541016
20339,0.006911276839673519,26.429367065429688
20340,0.009233741089701653,25.40637969970703
20341,0.009682003408670425,24.9349308013916
20342,0.006564108654856682,26.990345001220703
20343,0.0054176729172468185,28.080509185791016
20344,0.005352218635380268,28.546405792236328
20345,0.005627723410725594,27.336959838867188
20346,0.004001927096396685,28.806554794311523
20347,0.005549662746489048,28.115137100219727
20348,0.006303340196609497,27.302227020263672
20349,0.004830444231629372,28.151851654052734
20350,0.005087404046207666,27.630084991455078
20351,0.008345717564225197,26.19904899597168
20352,0.006299096159636974,27.651947021484375
20353,0.005417236592620611,26.850297927856445
20354,0.006034481804817915,27.69289779663086
20355,0.0057392418384552,27.324674606323242
20356,0.0074842763133347034,25.74204444885254
20357,0.005043512210249901,29.238847732543945
20358,0.005830367561429739,26.983474731445312
20359,0.007709171622991562,25.960975646972656
20360,0.0051111020147800446,27.837705612182617
20361,0.007203453220427036,26.305736541748047
20362,0.00593599071726203,27.02887535095215
20363,0.005093147978186607,27.700450897216797
20364,0.005467549432069063,27.906789779663086
20365,0.0056006512604653835,28.435625076293945
20366,0.006043785251677036,27.21377182006836
20367,0.006347768008708954,25.964248657226562
20368,0.007157238200306892,26.323970794677734
20369,0.007114817388355732,27.135278701782227
20370,0.00804605707526207,25.355464935302734
20371,0.0067569417878985405,26.50539207458496
20372,0.0062760706059634686,27.779447555541992
20373,0.005821152590215206,27.01234245300293
20374,0.007074911147356033,25.545597076416016
20375,0.010427928529679775,23.760326385498047
20376,0.009311703033745289,25.438261032104492
20377,0.0034884032793343067,29.073326110839844
20378,0.005945495329797268,27.51148223876953
